1	QLever		  17569	      	Count= 2012 	200		award-index_statistics
2	QLever		   3548	      	Count= 23 	200		chemical-index_statistics
3	QLever		     96	      	Count= 0 	200		chemical-index-curation_missing-boiling-points
4	QLever		     12	      	Count= 0 	200		chemical-index-curation_missing-chemical-structure
5	QLever		      9	      	Count= 0 	200		chemical-index-curation_missing-combustion-enthalpy
6	QLever		      9	      	Count= 0 	200		chemical-index-curation_missing-density
7	QLever		     11	      	Count= 0 	200		chemical-index-curation_missing-enthalpy-of-formation
8	QLever		      9	      	Count= 0 	200		chemical-index-curation_missing-flash-point
9	QLever		     10	      	Count= 0 	200		chemical-index-curation_missing-idlh
10	QLever		     29	      	Count= 0 	200		chemical-index-curation_missing-mass
11	QLever		     11	      	Count= 0 	200		chemical-index-curation_missing-melting-points
12	QLever		     10	      	Count= 0 	200		chemical-index-curation_missing-molar-entropy
13	QLever		     10	      	Count= 0 	200		chemical-index-curation_missing-pKa
14	QLever		      9	      	Count= 0 	200		chemical-index-curation_missing-solubility
15	QLever		      8	      	Count= 0 	200		chemical-index-curation_missing-vapor-pressure
16	QLever		    462	      	Count= 37 	200		cito-index_article-counts
17	QLever		    430	      	Count= 66 	200		cito-index_articles-by-year
18	QLever		    245	      	Count= 312 	200		cito-index_cited-journal-counts
19	QLever		    166	      	Count= 514 	200		cito-index_journal-counts
20	QLever		    442	      	Count= 50 	200		cito-index_recent-articles
21	QLever		   1045	      	Count= 12 	200		cito-index_statistics
22	QLever		    487	      	Count= 500 	200		clinical-trial-index_interventions
23	QLever		    348	      	Count= 500 	200		clinical-trial-index_medical-conditions
24	QLever		    233	      	Count= 210 	200		clinical-trial-index_phases
25	QLever		    204	      	Count= 500 	200		clinical-trial-index_recent-clinical-trials
26	QLever		     13	      	Count= 4 	200		clinical-trial-index_statistics
27	QLever		     77	      	Count= 2 	200		complex-index_statistics
28	QLever		    238	      	Count= 47 	200		event-series-index_acceptance-rate
29	QLever		    531	      	Count= 4995 	200		event-series-index_list
30	QLever		   8945	      	Count= 28 	200		index-statistics_statistics
31	QLever		    789	      	Count= 26 	200		ontology-index_most-used-ontology
32	QLever		    295	      	Count= 96 	200		podcast-index_languages
33	QLever		    661	      	Count= 500 	200		software-index_most-used-software
34	QLever		    690	      	Count= 1000 	200		wikiproject-index_most-used
35	QLever		    504	      	Count= 2264 	200		language-index_works-written-in-the-language
36	QLever		     13	      	Count= 0 	200		lexeme-index_lexemes
37	QLever		    348	      	Count= 581 	200		license-index_work-counts
38	QLever		     21	      	Count= 3 	200		pathway-index_statistics
39	QLever		    585	      	Count= 826 	200		printer-index_map
40	QLever		    555	      	Count= 1000 	200		printer-index_printed-works-per-publisher
41	QLever		    263	      	Count= 100 	200		retraction-index_authors_with_many_retractions
42	QLever		  38930	      	Count= 100 	200		retraction-index_most-cited-retracted-works
43	QLever		    459	      	Count= 52 	200		retraction-index_retractions-per-year
44	QLever		    801	      	Count= 558 	200		retraction-index_statements-with-retracted-references
45	QLever		    458	      	Count= 200 	200		retraction-index_venues_with_many_retractions
46	QLever		   2379	      	Count= 500 	200		use-index_most-used
47	QLever		     12	      	Count= 1000 	200		wikiproject-index_most-used
48	QLever		    503	      	Count= 500 	200		work-index_recently-retracted-works
