1	Blazegraph		    142	      	Count= 260 	200		project_citations-per-budget Q100701370
2	Blazegraph		     39	      	Count= 0 	200		project_partners Q100701370
3	Blazegraph		 600017	      	None 	500	ERROR java.util.concurrent.TimeoutException	project_prolific-authors Q100701370
4	Blazegraph		    205	      	Count= 0 	200		project_publications-per-year Q100701370
5	Blazegraph		    123	      	Count= 0 	200		project_recent-articles Q100701370
6	Blazegraph		     32	      	Count= 3 	200		project_statistics Q100701370
7	Blazegraph		     47	      	Count= 0 	200		project_timeline Q100701370
8	Blazegraph		     63	      	Count= 2 	200		project_topic-scores Q100701370
9	Blazegraph		     74	      	Count= 260 	200		project_citations-per-budget Q102154782
10	Blazegraph		     32	      	Count= 0 	200		project_partners Q102154782
11	Blazegraph		 600009	      	None 	500	ERROR java.util.concurrent.TimeoutException	project_prolific-authors Q102154782
12	Blazegraph		    201	      	Count= 0 	200		project_publications-per-year Q102154782
13	Blazegraph		    137	      	Count= 0 	200		project_recent-articles Q102154782
14	Blazegraph		     33	      	Count= 3 	200		project_statistics Q102154782
15	Blazegraph		     52	      	Result=2014-01-01T00:00:00Z 	200		project_timeline Q102154782
16	Blazegraph		     61	      	Result=20 	200		project_topic-scores Q102154782
17	Blazegraph		     83	      	Count= 260 	200		project_citations-per-budget Q1023994
18	Blazegraph		     35	      	Count= 0 	200		project_partners Q1023994
19	Blazegraph		 600016	      	None 	500	ERROR java.util.concurrent.TimeoutException	project_prolific-authors Q1023994
20	Blazegraph		    203	      	Count= 0 	200		project_publications-per-year Q1023994
21	Blazegraph		    136	      	Count= 0 	200		project_recent-articles Q1023994
22	Blazegraph		     33	      	Count= 3 	200		project_statistics Q1023994
23	Blazegraph		     51	      	Count= 0 	200		project_timeline Q1023994
24	Blazegraph		     52	      	Result=20 	200		project_topic-scores Q1023994
25	Blazegraph		     88	      	Count= 260 	200		project_citations-per-budget Q104438297
26	Blazegraph		     76	      	Result=Q7095072 	200		project_partners Q104438297
27	Blazegraph		 600013	      	None 	500	ERROR java.util.concurrent.TimeoutException	project_prolific-authors Q104438297
28	Blazegraph		    205	      	Count= 0 	200		project_publications-per-year Q104438297
29	Blazegraph		    152	      	Count= 9 	200		project_recent-articles Q104438297
30	Blazegraph		     27	      	Count= 3 	200		project_statistics Q104438297
31	Blazegraph		     72	      	Result=2015-02-01T00:00:00Z 	200		project_timeline Q104438297
32	Blazegraph		     51	      	Result=20 	200		project_topic-scores Q104438297
33	Blazegraph		     84	      	Count= 260 	200		project_citations-per-budget Q104438298
34	Blazegraph		     72	      	Result=Q7095072 	200		project_partners Q104438298
35	Blazegraph		 600013	      	None 	500	ERROR java.util.concurrent.TimeoutException	project_prolific-authors Q104438298
36	Blazegraph		    222	      	Result=2020 	200		project_publications-per-year Q104438298
37	Blazegraph		    150	      	Count= 10 	200		project_recent-articles Q104438298
38	Blazegraph		     46	      	Count= 3 	200		project_statistics Q104438298
39	Blazegraph		     73	      	Result=2013-11-01T00:00:00Z 	200		project_timeline Q104438298
40	Blazegraph		     52	      	Result=20 	200		project_topic-scores Q104438298
